#{"t_start": 1543291066.1735709, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-375.253733,105,173.068681
-127.293697,204,173.574817
-149.222385,221,174.165998
-291.90463,183,174.699039
-287.092667,166,175.155388
-158.990077,247,175.814321
-233.293033,151,176.255289
-102.767583,165,176.532189
-343.937639,109,176.761545
-136.991565,214,177.545738
-83.045978,128,177.778438
-65.150663,122,178.019924
-454.427847,215,178.54313
-232.913726,163,178.989791
-38.802305,194,179.456312
-180.909578,112,179.673366
-221.149295,196,180.125393
-209.506683,144,180.364332
-172.021666,118,180.604387
-186.526817,138,180.976314
-192.147335,178,181.398661
-148.13033,141,181.64998
-152.46668,107,181.852895
-202.336944,227,182.338439
-277.1957,200,182.79684
-181.912334,137,183.17421
-312.754627,198,183.607976
-124.450409,128,183.84766
-176.198402,183,184.300951
20.28285,273,184.995966
-232.286022,181,185.321825
-243.824328,234,186.125939
-164.660819,254,186.824962
-232.271382,168,187.329243
-170.08913,208,187.827605
-189.958688,109,188.054412
-268.469152,180,188.599141
-235.567094,186,189.127213
-302.521754,120,189.387766
-211.456919,135,189.644755
-295.808921,109,189.875973
-177.810883,148,190.287726
-96.746704,230,190.876004
-168.354174,131,191.126796
-226.432853,138,191.564876
-199.243319,100,191.794501
-161.299656,145,192.05976
-124.727931,191,192.530771
-158.021934,140,192.934669
-275.142227,190,193.422618
-254.450067,136,193.674798
-41.838393,112,193.894265
175.525858,267,194.720815
-72.64371,115,194.977995
-74.160621,315,195.968364
-304.964881,259,196.863023
-253.56771,157,197.212744
-111.594315,148,197.650475
-71.797265,117,197.938098
185.810359,546,200.126357
-153.159703,130,200.505624
-288.957689,119,200.734538
-281.092817,285,201.568832
74.337838,228,202.060035
-211.439787,165,202.47612
-100.826559,260,203.05192
-755.109,638,205.043054
-181.130803,228,205.719368
-213.123259,141,205.997028
-293.540658,160,206.414825
-216.428252,303,207.244003
-186.000883,540,209.137064
-46.459157,518,211.464634
-191.0971,263,212.286466
-46.762307,159,212.714899
-47.22437,78,212.766663
-66.071787,173,213.240645
-300.1977,241,213.969639
-215.414229,235,214.586493
-48.261993,69,214.772803
-51.46845,158,215.027431
-162.901719,77,215.215883
-200.708078,376,216.489513
-182.148577,171,216.765431
-131.910853,123,217.17867
-2069.391025,913,220.289793
-84.638925,86,220.478228
45.51507,257,221.093524
-75.714426,256,221.800054
-238.589832,177,222.258609
-224.912625,552,224.095091
-173.389624,211,224.586776
-89.014545,77,224.777688
-200.367272,231,225.275403
-105.811843,159,225.691253
-85.963445,91,225.896409
-81.470573,189,226.346261
-162.951975,127,226.590037
-55.942028,64,226.782327
-61.375099,89,226.845642
-26.572873,236,227.613621
-204.448254,237,228.269097
-315.036131,292,229.280513
-47.089357,113,229.509571
-34.487749,79,229.728377
-251.554468,322,230.536013
-182.361568,125,230.755282
-248.574144,158,231.196218
-609.189794,382,232.303607
-72.640259,539,233.825656
12.108527,283,234.672775
-31.345727,155,235.129833
-36.594526,84,235.186717
-66.722566,147,235.676068
-60.088264,100,235.901001
-39.887782,67,236.112031
-163.255154,217,236.726601
-128.609032,195,237.196013
-3.701831,140,237.457565
-40.218951,99,237.655561
-81.73479,141,238.043561
-75.399488,65,238.088591
-139.343041,168,238.527637
-240.289471,193,239.007343
12.67817,329,240.196244
-140.602419,162,240.72342
-84.526777,101,240.981772
-67.738634,102,241.210776
-65.887911,130,241.475612
-565.613633,422,242.84983
-180.319702,796,246.249308
-9.492468,84,246.490253
-40.764731,94,246.74121
-97.080173,126,247.006443
-116.562795,185,247.575962
-192.401617,216,248.193507
-58.675443,346,249.318345
-79.509104,117,249.604134
-59.074789,95,249.831028
-81.707116,131,250.110612
10.872447,371,251.573561
-188.597185,168,252.121132
-216.949334,140,252.416425
-194.54909,263,253.307677
-120.791369,263,253.989325
-584.106528,329,254.852614
-88.280062,139,255.287546
-225.51876,335,256.194809
-146.142089,297,257.067028
-154.837385,159,257.490231
-119.606946,158,257.762882
-54.070408,146,258.186844
13.127108,240,258.72875
-37.652054,160,259.199615
-197.733842,343,260.314624
-98.697309,137,260.84033
-121.278502,142,261.145944
-165.599123,116,261.382255
-154.358011,611,263.716635
-66.79078,84,263.933571
-240.697748,120,264.166469
-12.593349,125,264.540871
-59.890709,105,264.785681
-385.716944,297,265.60744
-134.254277,162,265.876685
-95.548986,117,266.087951
-115.458283,122,266.442284
-160.066185,151,266.686059
-93.371292,651,268.798624
-73.018407,325,269.654199
-34.597093,154,269.928722
-284.216563,425,271.391351
8.879946,103,271.727052
-198.948531,240,272.313051
-221.033433,84,272.542085
9.057185,262,273.326046
-52.720724,95,273.531243
-197.975064,246,274.089931
-125.637906,146,274.368738
-570.322802,350,275.454088
-27.849075,230,276.051708
28.596975,111,276.273692
-112.533399,148,276.655139
-269.033911,207,277.132236
-218.610575,255,277.731906
-3.28915,143,278.128092
-56.758138,158,278.419741
-374.918365,378,279.607679
-223.506098,240,280.32304
-171.490597,316,281.122731
-118.476919,132,281.382087
8.281242,121,281.627716
-175.41667,312,282.445071
-32.371945,167,282.94028
-187.285468,297,283.861926
-237.247705,262,284.708494
-211.414717,107,284.974227
-23.275392,233,285.611884
-106.75679,116,285.924004
-117.246015,130,286.395074
-2.725953,160,286.676492
-189.106534,121,286.916364
-47.244468,105,287.139069
-88.05665,372,288.265556
-60.497043,124,288.50975
-223.095424,391,289.740735
-32.073226,93,289.951617
-114.152488,131,290.309106
-138.744087,146,290.634304
-239.694855,198,291.169091
0.286715,1000,295.506285
-33.547816,153,296.013577
-199.637151,294,296.747126
-79.372932,141,297.172877
10.195289,1000,302.580354
-530.624301,490,304.61464
-55.611142,145,304.868461
224.998886,206,305.314596
-167.530604,273,306.060592
23.607362,156,306.446412
-165.821348,553,308.362475
-190.22037,501,310.133306
-228.565667,259,310.841302
-200.691476,252,311.522517
-101.214126,122,311.757487
-83.114863,128,312.188926
-155.750868,296,313.087509
-68.768069,184,313.579051
-193.328199,316,314.432953
-30.915514,134,314.69126
-228.506088,329,315.652763
-152.513362,146,316.107223
-274.861528,273,316.950166
-187.969867,131,317.23087
-295.876468,395,318.762513
-95.566199,167,319.136613
-120.992955,365,320.413736
-27.238578,114,320.692836
-59.658487,145,321.173172
-228.848732,242,321.964055
-76.088203,194,322.553103
-189.17628,291,323.496888
-107.496262,139,323.758778
-149.177386,235,324.503347
-54.127105,108,324.734082
-193.955703,249,325.22467
-24.381677,346,326.258355
-256.09869,308,327.18837
-222.06977,253,327.756188
-86.234001,252,328.472142
197.167002,392,330.04056
-233.262159,243,330.710641
-223.269211,295,331.563714
20.590398,152,332.026456
-36.004411,177,332.379143
-194.038152,211,333.363585
-62.103313,198,333.967392
-282.592078,248,334.63977
-184.949482,290,335.463222
-236.667972,246,335.990655
-145.911183,245,336.746221
-301.286585,373,337.870927
-187.887886,302,338.865965
-224.667383,250,339.549955
-265.117436,232,340.17738
184.115571,548,342.894111
-8.677614,1000,348.409048
-330.636819,377,349.761213
-217.825628,305,350.796074
-169.583114,230,351.360353
-40.545119,1000,357.424434
-153.404796,1000,361.298286
-129.277584,249,361.922078
-249.339041,197,362.410932
-127.606485,366,363.743573
-110.293605,407,365.101986
-242.186258,212,365.644589
-85.953274,152,366.120356
-195.920665,219,366.690512
-231.183261,244,367.266265
-67.700401,218,367.934326
-99.563886,1000,374.662329
-217.745562,211,375.269155
-237.899866,499,377.043881
-184.773534,282,377.943395
-144.074552,279,378.733356
-165.677005,107,378.999345
-54.33369,197,379.551214
-231.457316,186,380.074934
-124.167443,226,380.680025
-256.285104,257,381.349277
-95.103859,258,382.100384
-230.332579,221,382.581843
-34.228761,124,382.821124
-44.814206,284,383.676102
-274.886266,280,384.50891
-161.05542,148,384.78429
-271.022792,261,385.471016
-126.889916,273,386.270882
-214.961117,97,386.481357
-300.63999,310,387.389114
-192.117027,234,387.930361
-324.691472,315,388.83033
-207.579306,284,389.667212
-248.218096,247,390.271042
-180.55394,777,393.945778
8.531177,1000,398.691481
-200.131287,243,399.34264
-163.261414,186,399.632415
-60.450029,97,399.841218
-205.495328,286,400.659389
-263.554166,259,401.448895
-290.977278,225,401.967476
-131.727128,293,402.767031
-34.597497,1000,406.830134
-7.792506,154,407.246602
-150.992859,175,407.552593
-104.447081,123,407.974358
-206.590276,247,408.564667
-274.937199,260,409.290558
-10.97421,120,409.548776
-0.697914,143,409.7895
50.625087,1000,414.132836
-26.041084,1000,421.311873
-287.87901,308,422.180159
-154.072004,375,423.501698
-293.614634,267,424.30347
-185.305432,181,424.81267
-158.957187,440,426.281607
-229.433576,194,426.7781
-140.459869,237,427.359349
-108.958803,549,429.346477
-23.215583,324,430.391044
-160.314634,225,430.918613
-178.433438,165,431.408423
-22.958561,228,431.942675
-162.305429,654,434.158125
-34.647454,134,434.423068
-79.165383,271,435.170991
-115.461453,184,435.605382
148.926042,393,437.03083
-43.591829,113,437.280216
-79.584231,262,437.85429
-161.34487,486,439.525531
-51.221891,111,439.771806
-126.380051,227,440.511551
-290.771455,255,441.145379
-178.579611,526,443.092712
120.348075,527,445.630798
-140.627839,501,447.541992
-247.728756,223,448.204031
-290.974404,244,448.822176
-217.954209,1000,453.406515
-9.000101,1000,458.143507
-148.791896,157,458.609738
-151.072405,165,459.061178
-71.951631,164,459.331636
-288.847397,442,460.853656
-255.644614,254,461.456162
128.138019,548,463.777946
-178.778011,148,464.053654
-103.978615,157,464.527907
-127.385916,282,465.493349
-158.746777,163,465.806887
-93.460022,330,466.900119
-159.152547,131,467.41277
-209.47278,156,467.734898
-13.568404,134,468.275546
-52.112174,160,468.637154
-86.203925,372,470.038001
-207.745664,221,470.677731
-131.950673,140,471.09835
-282.715032,436,472.27395
179.369567,815,476.370439
90.558707,710,480.572847
-127.949277,145,481.116642
-225.699374,790,484.941604
-146.705282,126,485.256393
-147.901822,652,487.855719
-301.851376,353,489.065397
-134.570197,350,489.937986
-92.070286,1000,494.769458
-81.825975,203,495.318093
-242.35537,275,496.184803
-148.85851,167,496.646036
-183.709701,511,498.758882
-137.91171,197,499.228256
-227.572189,263,499.981929
-237.168654,337,500.921034
-217.261525,258,501.600371
-2.967872,1000,507.378236
-316.356932,651,509.953878
-114.335511,151,510.304968
-258.138839,403,511.547591
-305.03898,658,514.47848
-152.379539,299,515.341671
-122.139951,428,517.024303
-52.383346,503,518.577326
-162.411146,433,520.456609
-28.024812,188,520.883361
-105.485678,290,521.676558
-163.793244,319,522.606782
-131.137757,420,523.895889
-24.47687,157,524.212592
-195.81744,430,525.700233
-99.146674,1000,533.043816
-161.536964,410,534.511103
-124.729103,425,536.108669
-109.064752,377,537.295657
-11.079418,126,537.557176
-91.778287,184,538.029551
-149.254612,365,539.349018
-109.430928,143,539.666077
-226.538077,192,540.217727
-137.723257,321,541.247541
-377.583685,612,543.758136
-178.252464,1000,548.44935
-190.243074,689,551.248402
-215.964014,332,552.440412
-190.009292,623,555.298888
-91.21,456,557.113873
-96.910735,429,558.834085
-94.617587,1000,565.575646
-134.995299,325,566.342165
-235.602557,419,567.819002
-117.962023,1000,571.736221
-194.227099,570,574.375659
-172.174178,597,576.703269
-54.361685,267,577.353717
-132.213381,1000,583.603553
-120.730596,561,586.626652
-128.499061,381,587.915835
-48.586792,435,589.371062
-131.764431,1000,594.181334
-106.564812,468,596.167145
-91.243876,139,596.414407
-155.017398,528,598.740598
-150.986158,333,599.725083
134.99253,395,601.188157
-71.47472,1000,608.651491
-132.967398,315,609.559553
-95.005259,248,610.179898
-240.77911,677,613.238993
-185.728723,541,615.805052
228.62296,252,616.450344
-17.760518,292,617.426898
-173.521869,443,619.111872
-172.702392,655,621.734273
-134.857401,401,622.978625
-296.591496,433,624.362516
-124.632085,359,625.662992
-143.999512,335,626.588079
-248.919619,369,627.769539
-162.956545,205,628.300331
-82.236248,189,628.789863
-206.247558,529,631.095693
-113.181845,313,631.966809
11.227757,109,632.218379
-241.201164,226,633.063669
-135.293362,478,634.563338
-97.934241,340,635.635794
-161.438884,223,636.228126
-145.350343,294,637.147017
-64.742192,1000,642.384344
-180.010205,334,643.374055
187.897593,391,644.99276
-132.339114,194,645.522673
-89.78186,1000,650.139505
-117.065917,373,651.36992
-75.857034,225,651.920362
-137.87123,108,652.142316
-38.168689,116,652.403361
-253.704639,869,656.422254
-174.351626,230,656.954602
-152.730718,659,659.498882
146.644457,369,660.696474
-40.550852,1000,666.995423
-104.455244,152,667.246204
124.841671,363,668.39894
-180.337455,903,671.921255
-103.425718,331,672.786757
-139.280447,269,673.577088
-305.685218,149,673.866904
-72.737826,1000,678.807374
-245.038054,382,680.133305
-192.829243,573,682.406983
-149.331745,190,682.855677
-166.005835,347,683.77042
-287.694883,647,686.879427
-126.116355,174,687.3453
-68.555332,486,688.81298
-363.02064,893,692.778417
-291.899742,300,693.614592
169.230782,716,697.142813
-102.904073,368,698.275506
-252.859305,873,701.02778
-65.370935,208,701.551623
-190.379783,635,704.158591
-181.928766,186,704.673741
-314.815562,592,706.632667
-206.581209,1000,715.900937
-47.530356,572,718.829398
-295.573577,340,721.609303
-206.42193,825,729.942392
230.190886,238,730.916322
-19.276657,260,731.836927
-140.156231,496,735.229915
172.413238,471,737.029786
108.056359,582,740.682952
-169.270493,631,744.573794
-25.22616,1000,753.114026
-134.178387,384,755.255678
195.603495,311,756.754716
-68.275712,260,758.001602
-93.011055,1000,768.349739
-165.288148,437,771.518845
-164.38072,367,774.331191
264.311865,359,776.62283
-73.359858,1000,788.096447
-170.348254,651,794.26213
-68.153716,1000,805.286466
-124.503572,705,809.72488
165.475227,386,812.497201
-374.359913,996,820.895426
-255.530517,581,824.935646
-29.84383,1000,836.002516
-17.05683,128,836.543975
-205.259119,723,842.056164
-130.0777,470,845.094014
-11.831403,1000,855.876364
168.372765,833,864.893676
-43.000333,214,866.004441
245.329209,379,868.882044
-170.521304,301,870.6734
-31.82067,1000,880.579596
-131.357001,329,882.484684
-255.59154,968,889.590542
-98.236476,274,891.193402
2.892725,111,891.710364
226.464733,331,893.665383
131.831509,560,898.44825
-206.010736,552,902.255795
-43.320223,1000,914.834214
5.507901,1000,925.567409
-274.624754,420,928.862513
-184.981374,824,937.202614
-26.639441,220,938.188954
-223.364801,476,941.892485
-51.7308,160,942.422089
268.821783,175,943.552506
-52.514486,1000,953.70293
-155.998131,1000,965.044185
-264.314786,1000,973.37139
-190.432377,827,981.50684
160.143655,852,987.758598
-82.621045,1000,997.675523
-282.879439,886,1006.054998
138.822411,818,1012.400733
-86.979002,1000,1021.305697
151.783483,558,1025.94583
-98.115622,524,1029.519823
-117.482063,348,1031.363815
206.92684,358,1033.789938
241.277478,325,1035.668637
154.831645,664,1040.718512
215.342833,271,1041.949086
-93.678142,489,1045.886602
-167.878571,440,1049.19004
-274.351888,618,1054.356396
-17.254355,227,1055.388321
-296.627388,911,1063.86008
-185.468308,437,1066.730375
-243.159108,825,1072.92475
140.665347,742,1079.839138
-81.205989,1000,1088.052644
22.217681,108,1088.604069
-252.915283,576,1092.742226
-62.509702,1000,1102.25297
-13.594039,1000,1115.706916
-217.302358,520,1119.33999
197.68292,612,1123.671532
155.320309,706,1129.445243
191.366062,475,1133.137578
174.437717,419,1135.97811
-82.872607,1000,1143.910986
-70.219472,1000,1155.056879
262.6426,390,1157.589425
172.136705,931,1169.141945
-2.774075,1000,1180.789556
11.985578,1000,1192.132508
-162.50732,1000,1199.846576
-268.685436,446,1202.725829
7.810104,155,1203.598238
-131.378796,323,1205.590909
-62.340684,1000,1215.474988
-61.112759,385,1217.970549
214.856317,741,1223.472661
170.217426,393,1226.037477
4.575263,226,1227.116896
-113.338022,273,1228.682228
-113.954489,769,1236.465208
302.033145,237,1237.633907
189.627901,543,1241.365832
254.970778,237,1242.575146
-270.255116,815,1249.984651
-89.742161,907,1256.703658
-18.040336,229,1257.876557
245.669134,492,1261.644567
-77.259655,1000,1270.372373
-89.095117,347,1272.811183
162.651324,297,1274.547384
193.427843,547,1278.537557
-70.951334,405,1280.924435
241.721002,473,1283.933244
198.653496,479,1287.478377
163.764457,703,1292.640758
-141.688827,399,1295.236263
-20.489135,202,1296.272706
-80.684321,1000,1306.832057
162.581757,612,1310.854036
229.824594,278,1312.88056
193.547386,317,1314.840733
-29.621846,1000,1323.928112
64.643687,1000,1334.547101
249.228558,280,1336.205044
2.43529,238,1337.237333
3.126423,236,1338.660053
197.703343,592,1343.061535
34.487411,1000,1352.93999
-73.516594,1000,1360.287163
220.513264,442,1363.526405
-17.398865,145,1364.157766
44.57231,1000,1372.785966
-124.279625,544,1376.232214
-304.783363,776,1382.510664
-124.71466,540,1386.655372
202.335785,493,1389.742764
174.601989,570,1394.14623
258.725785,334,1395.868485
223.67872,359,1397.782552
244.269687,420,1400.429219
159.025221,520,1404.512475
-285.452495,489,1408.426801
188.153156,635,1414.104887
0.958903,183,1415.049308
28.342594,1000,1425.399598
225.600652,298,1427.224852
-87.121315,179,1428.263091
174.343129,798,1436.259792
241.913035,389,1438.518681
-31.976381,1000,1448.174976
-47.616332,639,1453.125343
-99.81215,1000,1462.172284
-30.489936,300,1463.838527
-155.146629,544,1468.082094
135.188381,852,1475.247892
274.428841,320,1476.898106
224.526661,322,1478.617325
5.695985,202,1479.599488
-63.84104,1000,1486.537877
197.129492,287,1488.81747
23.859694,1000,1497.457553
258.066271,267,1499.11145
-168.547744,572,1503.050339
245.108271,396,1505.846204
-106.693579,1000,1514.088663
153.614521,480,1517.100954
-164.882841,407,1519.71277
-300.317521,844,1527.649976
99.830127,915,1536.206147
185.4194,712,1542.745993
234.673631,612,1546.739266
235.44699,283,1548.460627
195.798586,397,1551.213592
-66.861192,282,1552.891257
-29.311097,268,1554.520251
229.852165,359,1556.619753
11.088309,1000,1564.903783
221.683993,224,1566.024393
-267.160029,440,1569.318404
